0001;00000000000032543610;000000006991089;10017722;89013318
0015;00000000000032543475;000000006991087;10011847;89013316
0015;00000000000032543358;000000006990806;10012277;89013314
0015;00000000000032542797;000000006990800;10011820;89013312
0015;00000000000032542194;000000006991274;10015530;89013310
0015;00000000000032539771;000000006991178;10017280;89013308
0015;00000000000032538976;000000006991146;10017158;89013307
0015;00000000000032538139;000000006991114;10011857;89013304
0015;00000000000032537830;000000006991111;10014245;89013302
0015;00000000000032537344;000000006991082;10009719;89013300
0015;00000000000032537110;000000006991080;10008602;89013299
0015;00000000000032537092;000000006991079;10015223;89013297
0015;00000000000032534842;000000006991266;10025962;89013295
0001;00000000000032532883;000000006991173;10013278;89013293
0015;00000000000032532766;000000006991172;10010088;89013291
0001;00000000000032532532;000000006991170;10010296;89013289
0015;00000000000032532046;000000006991141;10014249;89013287
0015;00000000000032531854;000000006991139;10017695;89013285
0015;00000000000032531737;000000006991138;10014240;89013283
0015;00000000000032530105;000000006991074;10008867;89013281
0015;00000000000032530087;000000006991073;10020396;89013279
0015;00000000000032529254;000000006989537;10015532;89013278
0015;00000000000032529020;000000006989535;10018112;89013276
0015;00000000000032528945;000000006989566;10014293;89013274
0015;00000000000032527916;000000006989516;10017732;89013273
0015;00000000000032524325;000000006989520;10015605;89013271
0015;00000000000032524208;000000006989519;10012317;89013269
0015;00000000000032524190;000000006989510;10011788;89013267
0015;00000000000032523395;000000006989502;10009292;89013265
0015;00000000000032523278;000000006989501;10011826;89013262
0015;00000000000032522969;000000006989498;10012769;89013260
0015;00000000000032522249;000000006989491;10010170;89013258
0015;00000000000032521940;000000006989488;10016358;89013256
0015;00000000000032521823;000000006989487;10016358;89013255
0015;00000000000032521706;000000006989486;10016358;89013252
0015;00000000000032521688;000000006989485;10016358;89013250
0015;00000000000032521571;000000006989484;10016358;89013248
0015;00000000000032521454;000000006989483;10015165;89013246
0015;00000000000032520542;000000006989474;10015149;89013245
0015;00000000000032520308;000000006989472;10017202;89013242
0001;00000000000032519691;000000006989465;10007082;89013240
0015;00000000000032518428;000000006989453;10014240;89013238
0015;00000000000032517984;000000006989448;10016859;89013237
0015;00000000000032517516;000000006989444;10015153;89013235
0015;00000000000032517264;000000006989441;10015138;89013233
0015;00000000000032515926;000000006989428;10022765;89013231
0015;00000000000032515557;000000006989424;10011015;89013229
0015;00000000000032515323;000000006989422;10015149;89013227
0015;00000000000032515071;000000006989419;10015547;89013225
0015;00000000000032514879;000000006989417;10011013;89013223
0015;00000000000032514762;000000006989416;10011593;89013221
0015;00000000000032514276;000000006989411;10015125;89013219
0015;00000000000032513967;000000006989408;10011036;89013217
0015;00000000000032513364;000000006989402;10016938;89013215
0015;00000000000032513013;000000006989399;10019986;89013213
0015;00000000000032512686;000000006989395;10015524;89013211
0015;00000000000032511423;000000006989383;10017702;89013208
0001;00000000000032510979;000000006989378;10007955;89013206
0015;00000000000032510628;000000006989375;10006832;89013204
0015;00000000000032510142;000000006989370;10024934;89013202
0015;00000000000032509426;000000006989363;10015852;89013200
0015;00000000000032509174;000000006989360;10017823;89013198
0015;00000000000032508982;000000006989358;10017550;89013195
0001;00000000000032508514;000000006989354;10019080;89013193
0015;00000000000032508496;000000006989353;10015214;89013192
0015;00000000000032508145;000000006989350;10022293;89013190
0015;00000000000032507233;000000006989341;10015759;89013188
0015;00000000000032507098;000000006989339;10023487;89013186
0015;00000000000032506672;000000006989335;10010954;89013184
0001;00000000000032506555;000000006989334;10018648;89013182
0015;00000000000032505877;000000006989327;10010946;89013181
0001;00000000000032505526;000000006989324;10013773;89013179
0001;00000000000032505391;000000006989322;10018365;89013177
0015;00000000000032505274;000000006989321;10025977;89013175
0015;00000000000032504479;000000006989313;10011162;89013172
0015;00000000000032504245;000000006989311;10022837;89013170
0015;00000000000032504128;000000006989758;10014246;89013168
0015;00000000000032503702;000000006989754;10014246;89013166
0015;00000000000032503450;000000006989751;10012543;89013165
0015;00000000000032503333;000000006989726;10027686;89013163
0015;00000000000032503081;000000006989723;10027920;89013161
0001;00000000000032502772;000000006989720;10016634;89013160
0015;00000000000032502655;000000006989719;10018761;89013158
0015;00000000000032502421;000000006989693;10017278;89013157
0015;00000000000032501626;000000006989661;10020901;89013155
0015;00000000000032496982;000000006989718;10021196;89013153
0015;00000000000032496865;000000006989717;10006850;89013151
0015;00000000000032496262;000000006989711;10019654;89013149
0015;00000000000032496028;000000006989685;10018861;89013147
0015;00000000000032495836;000000006989683;10009477;89013145
0015;00000000000032495602;000000006989681;10012891;89013143
0001;00000000000032494555;000000006989622;10027371;89013141
0001;00000000000032494438;000000006989621;10027371;89013139
0015;00000000000032494321;000000006989620;10010997;89013137
0015;00000000000032494204;000000006989619;10023552;89013135
0015;00000000000032494186;000000006989618;10026869;89013133
0015;00000000000032493760;000000006989590;10018506;89013131
0015;00000000000032493526;000000006989588;10020876;89013129
0015;00000000000032493409;000000006989587;10019652;89013127
0015;00000000000032493040;000000006989583;10027349;89013125
0001;00000000000032492245;000000006989295;10020096;89013123
0015;00000000000032492128;000000006989774;10020094;89013121
0015;00000000000032491450;000000006989767;10015077;89013119
0015;00000000000032491333;000000006989742;10020962;89013117
0015;00000000000032491216;000000006989741;10010683;89013115
0015;00000000000032491198;000000006989740;10009750;89013113
0015;00000000000032491081;000000006989739;10009750;89013111
0015;00000000000032490421;000000006989709;10018134;89013109
0015;00000000000032490304;000000006989708;10018494;89013108
0015;00000000000032490286;000000006989707;10009602;89013106
0015;00000000000032489939;000000006989704;10008372;89013104
0015;00000000000032489453;000000006989675;10006721;89013103
0015;00000000000032489219;000000006989673;10025725;89013101
0015;00000000000032488307;000000006989640;10014894;89013099
0015;00000000000032488055;000000006989613;10027971;89013097
0015;00000000000032487746;000000006989610;10016548;89013095
0015;00000000000032487512;000000006989608;10026521;89013093
0015;00000000000032487494;000000006989607;10015660;89013091
0015;00000000000032487377;000000006989582;10018818;89013089
0015;00000000000032486834;000000006989577;10015798;89013087
0015;00000000000032486717;000000006989576;10010423;89013085
0015;00000000000032486600;000000006989575;10007878;89013083
0015;00000000000032485184;000000006989760;10011180;89013081
0015;00000000000032484155;000000006989702;10011834;89013079
0015;00000000000032484038;000000006989701;10022197;89013078
0015;00000000000032483963;000000006989700;10022197;89013076
0015;00000000000032483612;000000006989697;10023090;89013074
0015;00000000000032483243;000000006989669;10024117;89013073
0015;00000000000032483126;000000006989668;10024117;89013071
0015;00000000000032482565;000000006989638;10022420;89013069
0015;00000000000032481302;000000006989602;10014045;89013067
0015;00000000000032481284;000000006989601;10014045;89013064
0015;00000000000032481167;000000006989600;10014045;89013063
0015;00000000000032481050;000000006989599;10014045;89013061
0015;00000000000032480975;000000006989574;10014045;89013059
0015;00000000000032480858;000000006989573;10014045;89013057
0015;00000000000032480741;000000006989572;10014045;89013055
0015;00000000000032480624;000000006989571;10014045;89013053
0015;00000000000032480507;000000006989570;10014045;89013051
0015;00000000000032480489;000000006989569;10014045;89013049
0015;00000000000032480372;000000006989568;10015372;89013047
0015;00000000000032480138;000000006990054;10012115;89013045
0015;00000000000032480021;000000006990053;10016603;89013043
0015;00000000000032479539;000000006990048;10012964;89013041
0015;00000000000032479053;000000006990027;10013014;89013039
0015;00000000000032478861;000000006990025;10021906;89013037
0015;00000000000032478744;000000006990024;10021089;89013035
0015;00000000000032478510;000000006990046;10014479;89013033
0015;00000000000032478492;000000006990045;10021083;89013031
0015;00000000000032478141;000000006990042;10015337;89013030
0015;00000000000032478024;000000006990041;10015848;89013028
0015;00000000000032477697;000000006990061;10014098;89013026
0015;00000000000032477463;000000006990059;10014355;89013024
0015;00000000000032476785;000000006990036;10016357;89013022
0015;00000000000032476668;000000006990035;10016033;89013020
0015;00000000000032476551;000000006990034;10016779;89013018
0015;00000000000032476434;000000006990033;10007869;89013016
0015;00000000000032476317;000000006990032;10016143;89013015
0015;00000000000032476182;000000006990022;10011708;89013012
0015;00000000000032475756;000000006990018;10019212;89013010
0015;00000000000032475639;000000006990017;10025143;89013009
0015;00000000000032475387;000000006990014;10026500;89013007
0015;00000000000032475153;000000006990012;10023394;89013005
0001;00000000000032474592;000000006990006;10025301;89013004
0015;00000000000032474241;000000006990003;10020082;89013002
0001;00000000000032474124;000000006990002;10019165;89013000
0001;00000000000032473680;000000006989997;10010379;89012998
0015;00000000000032473563;000000006989996;10020827;89012996
0001;00000000000032473077;000000006989991;10006767;89012994
0015;00000000000032472768;000000006989988;10008669;89012992
0015;00000000000032472651;000000006989987;10011899;89012990
0015;00000000000032472534;000000006989986;10011899;89012988
0015;00000000000032472417;000000006989985;10011899;89012986
0015;00000000000032472300;000000006989984;10011899;89012985
0015;00000000000032472282;000000006989983;10011613;89012983
0015;00000000000032472165;000000006989982;10026504;89012981
0015;00000000000032471739;000000006989978;10026703;89012978
0015;00000000000032470692;000000006989967;10010942;89012976
0001;00000000000032470575;000000006989966;10016949;89012974
0001;00000000000032470458;000000006989965;10016949;89012973
0001;00000000000032470341;000000006989964;10016949;89012971
0015;00000000000032470224;000000006989963;10012877;89012969
0015;00000000000032470107;000000006989962;10013571;89012967
0015;00000000000032470089;000000006989961;10011247;89012965
0015;00000000000032469625;000000006989957;10007192;89012963
0015;00000000000032469490;000000006989955;10026530;89012961
0015;00000000000032468830;000000006989949;10026475;89012959
0015;00000000000032468695;000000006989947;10007160;89012957
0015;00000000000032468578;000000006989946;10015834;89012955
0015;00000000000032468344;000000006989944;10015832;89012953
