0001;00000000000033735603;000000007001641;10019823;89019457
0015;00000000000033735117;000000007001620;10022208;89019455
0001;00000000000033734556;000000007001606;10016448;89019453
0015;00000000000033733644;000000007001597;10026397;89019452
0015;00000000000033733041;000000007001591;10026332;89019450
0001;00000000000033732363;000000007001584;10025926;89019448
0001;00000000000033732246;000000007001583;10016643;89019446
0015;00000000000033732012;000000007001581;10022222;89019443
0015;00000000000033731685;000000007001577;10022748;89019441
0015;00000000000033731568;000000007001576;10022748;89019439
0015;00000000000033731334;000000007001574;10012652;89019437
0015;00000000000033730890;000000007001569;10017556;89019435
0015;00000000000033729823;000000007001559;10015671;89019434
0015;00000000000033729085;000000007001551;10020101;89019432
0015;00000000000033728911;000000007001550;10016039;89019430
0015;00000000000033727864;000000007001539;10014109;89019428
0015;00000000000033727747;000000007001538;10010714;89019426
0015;00000000000033727513;000000007001536;10009747;89019424
0015;00000000000033727027;000000007001531;10023750;89019422
0015;00000000000033726349;000000007001524;10007691;89019419
0015;00000000000033725671;000000007001517;10009722;89019417
0015;00000000000033725437;000000007001515;10022376;89019415
0015;00000000000033722701;000000007001488;10026303;89019413
0001;00000000000033722566;000000007001486;10013898;89019411
0001;00000000000033722449;000000007001485;10013898;89019409
0015;00000000000033720976;000000007001470;10015072;89019407
0015;00000000000033720139;000000007001462;10015272;89019405
0015;00000000000033718511;000000007001446;10011630;89019404
0015;00000000000033717716;000000007001438;10025189;89019401
0015;00000000000033717464;000000007001435;10020832;89019399
0015;00000000000033716318;000000007001424;10016706;89019397
0015;00000000000033716201;000000007001423;10015241;89019395
0015;00000000000033715874;000000007001419;10019677;89019393
0015;00000000000033714845;000000007001409;10027700;89019391
0015;00000000000033714593;000000007001854;10008579;89019389
0015;00000000000033713933;000000007001848;10027641;89019388
0015;00000000000033713213;000000007001817;10020704;89019385
0015;00000000000033712769;000000007001788;10021070;89019384
0015;00000000000033712652;000000007001787;10021070;89019381
0015;00000000000033712535;000000007001786;10013163;89019379
0015;00000000000033712301;000000007001784;10006988;89019377
0015;00000000000033711623;000000007001753;10015673;89019375
0015;00000000000033710459;000000007001693;10025903;89019373
0015;00000000000033709257;000000007001401;10007127;89019371
0015;00000000000033708948;000000007001878;10015525;89019369
0015;00000000000033708831;000000007001877;10015525;89019367
0015;00000000000033708714;000000007001876;10015525;89019365
0015;00000000000033708696;000000007001875;10015525;89019363
0015;00000000000033708579;000000007001874;10015525;89019361
0015;00000000000033708462;000000007001873;10015525;89019360
0015;00000000000033708345;000000007001872;10015525;89019358
0015;00000000000033708228;000000007001871;10015525;89019355
0015;00000000000033708093;000000007001845;10015525;89019353
0015;00000000000033707919;000000007001844;10015525;89019351
0015;00000000000033707802;000000007001843;10015525;89019349
0015;00000000000033705726;000000007001750;10008946;89019347
0015;00000000000033705357;000000007001746;10028124;89019345
0015;00000000000033704814;000000007001717;10018696;89019343
0015;00000000000033704796;000000007001716;10017829;89019341
0015;00000000000033703767;000000007001682;10013062;89019339
0015;00000000000033702369;000000007001868;10016822;89019337
0015;00000000000033700896;000000007001805;10008665;89019336
0001;00000000000033700779;000000007001804;10006979;89019334
0001;00000000000033700428;000000007001801;10025339;89019332
0015;00000000000033700311;000000007001800;10013785;89019330
0001;00000000000033698907;000000007001738;10012906;89019327
0001;00000000000033698655;000000007001735;10010711;89019326
0015;00000000000033697977;000000007001704;10014978;89019323
0015;00000000000033697257;000000007001673;10007013;89019321
0015;00000000000033695919;000000007001860;10024144;89019319
0015;00000000000033695667;000000007001857;10025076;89019318
0015;00000000000033694989;000000007001826;10018639;89019316
0015;00000000000033693474;000000007001763;10006828;89019314
0015;00000000000033693123;000000007001760;10012790;89019311
0015;00000000000033693006;000000007001759;10026319;89019309
0015;00000000000033692814;000000007001733;10022919;89019307
0001;00000000000033692445;000000007001729;10020523;89019306
0015;00000000000033691767;000000007001698;10015698;89019304
0015;00000000000033691650;000000007001697;10010655;89019302
0015;00000000000033690621;000000007001663;10010121;89019300
0015;00000000000033690018;000000007002145;10023772;89019298
0015;00000000000033689905;000000007002144;10023772;89019295
0015;00000000000033688741;000000007002140;10027903;89019293
0015;00000000000033688507;000000007002138;10027903;89019291
0015;00000000000033688489;000000007002137;10011298;89019289
0015;00000000000033687577;000000007002152;10011298;89019287
0015;00000000000033685987;000000007002112;10011298;89019285
0015;00000000000033685402;000000007002107;10011298;89019283
0015;00000000000033683074;000000007002083;10022736;89019281
0015;00000000000033682765;000000007002080;10014807;89019279
0015;00000000000033682531;000000007002078;10025947;89019277
0015;00000000000033674558;000000007001998;10020659;89019275
0015;00000000000033672734;000000007001980;10010547;89019273
0015;00000000000033672617;000000007001979;10010547;89019271
0015;00000000000033672500;000000007001978;10010547;89019269
0001;00000000000033671939;000000007001972;10013414;89019267
0001;00000000000033671822;000000007001971;10013412;89019265
0001;00000000000033671705;000000007001970;10013414;89019264
0015;00000000000033671687;000000007001969;10015305;89019262
0015;00000000000033671570;000000007001968;10020618;89019260
0001;00000000000033670910;000000007001962;10013316;89019258
0015;00000000000033670307;000000007001956;10025351;89019256
0015;00000000000033669690;000000007001949;10018670;89019255
0015;00000000000033666585;000000007001918;10011118;89019253
0015;00000000000033666468;000000007001917;10011118;89019251
0015;00000000000033666117;000000007001914;10012934;89019249
0001;00000000000033665205;000000007001905;10028180;89019247
0015;00000000000033664527;000000007002378;10009497;89019245
0015;00000000000033663849;000000007002347;10026058;89019243
0015;00000000000033663732;000000007002346;10026058;89019242
0015;00000000000033663615;000000007002345;10026058;89019239
0015;00000000000033663597;000000007002344;10026058;89019238
0001;00000000000033663012;000000007002315;10027323;89019236
0015;00000000000033662820;000000007002313;10015114;89019234
0015;00000000000033662703;000000007002312;10013355;89019232
0001;00000000000033662685;000000007002311;10013356;89019230
0001;00000000000033662451;000000007002285;10027518;89019228
0015;00000000000033661890;000000007002279;10019477;89019226
0015;00000000000033661773;000000007002254;10015694;89019224
0015;00000000000033661170;000000007002248;10017553;89019222
0015;00000000000033660978;000000007002222;10018260;89019220
0015;00000000000033660492;000000007002217;10013606;89019218
0015;00000000000033660375;000000007002216;10007880;89019215
0015;00000000000033660024;000000007002189;10013703;89019213
0015;00000000000033659893;000000007002187;10013313;89019211
0015;00000000000033659659;000000007002185;10017148;89019209
0015;00000000000033659542;000000007002184;10019497;89019207
0015;00000000000033658747;000000007001896;10018286;89019205
0015;00000000000033658513;000000007002374;10012332;89019203
0001;00000000000033658495;000000007002373;10007484;89019201
0015;00000000000033657952;000000007002368;10025536;89019199
0015;00000000000033657835;000000007002367;10025534;89019197
0015;00000000000033657601;000000007002341;10010643;89019196
0015;00000000000033657232;000000007002337;10022806;89019194
0015;00000000000033656806;000000007002309;10015988;89019192
0015;00000000000033656788;000000007002308;10015988;89019190
0015;00000000000033656671;000000007002307;10015988;89019188
0015;00000000000033656554;000000007002306;10015988;89019186
0001;00000000000033656185;000000007002278;10011641;89019184
0015;00000000000033656068;000000007002277;10010846;89019182
0015;00000000000033655759;000000007002274;10028119;89019180
0001;00000000000033655408;000000007002271;10013663;89019178
0015;00000000000033654730;000000007002240;10015009;89019176
0015;00000000000033654595;000000007002214;10012610;89019175
0015;00000000000033654361;000000007002212;10011999;89019173
0015;00000000000033654010;000000007002209;10014826;89019171
0015;00000000000033653935;000000007002208;10015706;89019169
0015;00000000000033653683;000000007002181;10022345;89019166
0015;00000000000033653566;000000007002180;10023108;89019164
0015;00000000000033653332;000000007002178;10018956;89019163
0015;00000000000033652771;000000007001892;10015709;89019161
0015;00000000000033652654;000000007001891;10009982;89019158
0015;00000000000033652537;000000007001890;10009982;89019156
0015;00000000000033652420;000000007001889;10009982;89019154
0015;00000000000033652303;000000007001888;10009982;89019152
0015;00000000000033651742;000000007002362;10018442;89019151
0015;00000000000033651373;000000007002334;10018442;89019149
0015;00000000000033651022;000000007002331;10018442;89019146
0015;00000000000033650947;000000007002330;10018442;89019144
0015;00000000000033650695;000000007002327;10018442;89019142
0015;00000000000033650227;000000007002299;10018442;89019141
0015;00000000000033649862;000000007002295;10018442;89019139
0015;00000000000033649628;000000007002269;10018442;89019137
0015;00000000000033649511;000000007002268;10018442;89019135
0015;00000000000033648950;000000007002238;10018442;89019133
0015;00000000000033648698;000000007002235;10018442;89019131
0015;00000000000033648347;000000007002232;10018442;89019128
0015;00000000000033647921;000000007002204;10018442;89019126
0015;00000000000033647804;000000007002203;10018442;89019125
0015;00000000000033647786;000000007002202;10018442;89019123
0015;00000000000033647669;000000007002201;10018442;89019121
0015;00000000000033647552;000000007002200;10018442;89019119
0015;00000000000033647318;000000007002174;10018442;89019118
0015;00000000000033645125;000000007002384;10006766;89019116
0015;00000000000033644213;000000007002351;10017818;89019114
0015;00000000000033643301;000000007002294;10011231;89019112
0015;00000000000033642254;000000007002259;10018267;89019110
0015;00000000000033641945;000000007002256;10007261;89019109
0001;00000000000033641828;000000007002255;10024919;89019107
0015;00000000000033641711;000000007002230;10016583;89019105
0015;00000000000033641342;000000007002226;10019168;89019103
0015;00000000000033639579;000000007002160;10009042;89019101
0015;00000000000033639462;000000007002159;10009042;89019099
0015;00000000000033639345;000000007000630;10009042;89019097
0015;00000000000033639228;000000007000629;10009042;89019096
0015;00000000000033639111;000000007000628;10009042;89019094
0015;00000000000033639093;000000007000627;10009042;89019092
0015;00000000000033638802;000000007000625;10018792;89019090
0015;00000000000033638550;000000007000654;10015470;89019088
0015;00000000000033638064;000000007000649;10008283;89019086
