10940934|6826057|3892|TR|MOS|M |057|953|0.19|30/10/2019||||||||||||||||||||||||||||||||||||||||G|5|15|5|6290|0
10940934|6825950|3892|TR|MOS|M |057|984|0.16|30/10/2019||||||||||||||||||||||||||||||||||||||||G|5|15|5|6290|0
10940934|6825942|3892|TR|MOS|M |057|986|0.16|30/10/2019||||||||||||||||||||||||||||||||||||||||G|5|15|5|6290|0
10940934|6825993|3892|TR|MOS|M |057|994|0.19|30/10/2019||||||||||||||||||||||||||||||||||||||||G|5|15|5|6290|0
10940934|6826198|3892|TR|MOS|M |057|998|0.19|30/10/2019||||||||||||||||||||||||||||||||||||||||G|5|15|5|6290|0
10940934|6826213|3892|TR|MOS|M |058|001|0.19|30/10/2019||||||||||||||||||||||||||||||||||||||||G|5|15|5|6290|0
10940934|6826252|3892|TR|MOS|M |058|016|0.18|30/10/2019||||||||||||||||||||||||||||||||||||||||G|5|15|5|6290|0
10940934|6826246|3892|TR|MOS|M |058|022|0.17|30/10/2019||||||||||||||||||||||||||||||||||||||||G|5|15|5|6290|0
10940934|6826294|3892|TR|MOS|M |058|026|0.19|30/10/2019||||||||||||||||||||||||||||||||||||||||G|5|15|5|6290|0
10940934|6826665|3892|OF|MOS|M |058|608|6.67|30/10/2019||||||||||||||||||||||||||||||||||||||||G|5|15|5|6290|0
10940934|6826666|3892|OF|MOS|M |058|609|6.67|30/10/2019||||||||||||||||||||||||||||||||||||||||G|5|15|5|6290|0
10940934|6826668|3892|OF|MOS|M |058|610|6.67|30/10/2019||||||||||||||||||||||||||||||||||||||||G|5|15|5|6290|0
10940934|6826643|3892|OF|MOS|M |058|611|6.67|30/10/2019||||||||||||||||||||||||||||||||||||||||G|5|15|5|6290|0
10940934|6826644|3892|OF|MOS|M |058|632|7.54|30/10/2019||||||||||||||||||||||||||||||||||||||||G|5|15|5|6290|0
10940934|6826682|3892|OF|MOS|M |058|634|7.26|30/10/2019||||||||||||||||||||||||||||||||||||||||G|5|15|5|6290|0
10940934|6826684|3892|OF|MOS|M |058|642|7.26|30/10/2019||||||||||||||||||||||||||||||||||||||||G|5|15|5|6290|0
10940934|6826673|3892|OF|MOS|M |058|655|7.26|30/10/2019||||||||||||||||||||||||||||||||||||||||G|5|15|5|6290|0
10940934|6826718|3892|OF|MOS|M |058|658|7.26|30/10/2019||||||||||||||||||||||||||||||||||||||||G|5|15|5|6290|0
10940934|6826726|3892|OF|MOS|M |058|706|7.26|30/10/2019||||||||||||||||||||||||||||||||||||||||G|5|15|5|6290|0
10940934|6826005|3892|TR|MOS|M |057|922|0.16|30/10/2019||||||||||||||||||||||||||||||||||||||||G|5|15|5|6290|0
10940934|6826031|3892|TR|MOS|M |057|924|0.16|30/10/2019||||||||||||||||||||||||||||||||||||||||G|5|15|5|6290|0
10940934|6825992|3892|TR|MOS|M |057|946|0.19|30/10/2019||||||||||||||||||||||||||||||||||||||||G|5|15|5|6290|0
10940934|6825967|3892|TR|MOS|M |057|962|0.18|30/10/2019||||||||||||||||||||||||||||||||||||||||G|5|15|5|6290|0
10940934|6825977|3892|TR|MOS|M |057|976|0.16|30/10/2019||||||||||||||||||||||||||||||||||||||||G|5|15|5|6290|0
10940934|6825964|3892|TR|MOS|M |057|992|0.19|30/10/2019||||||||||||||||||||||||||||||||||||||||G|5|15|5|6290|0
10940934|6826218|3892|TR|MOS|M |058|007|0.19|30/10/2019||||||||||||||||||||||||||||||||||||||||G|5|15|5|6290|0
10940934|6826263|3892|TR|MOS|M |058|012|0.18|30/10/2019||||||||||||||||||||||||||||||||||||||||G|5|15|5|6290|0
10940934|6826242|3892|TR|MOS|M |058|030|0.19|30/10/2019||||||||||||||||||||||||||||||||||||||||G|5|15|5|6290|0
10940934|6826426|3892|GA|MOS|M |058|185|0.50|30/10/2019||||||||||||||||||||||||||||||||||||||||G|5|15|5|6290|0
10940934|6826429|3892|GA|MOS|M |058|191|0.50|30/10/2019||||||||||||||||||||||||||||||||||||||||G|5|15|5|6290|0
10940934|6826428|3892|GA|MOS|M |058|195|0.53|30/10/2019||||||||||||||||||||||||||||||||||||||||G|5|15|5|6290|0
10940934|6826450|3892|GA|MOS|M |058|228|0.54|30/10/2019||||||||||||||||||||||||||||||||||||||||G|5|15|5|6290|0
10940934|6826452|3892|GA|MOS|M |058|230|0.63|30/10/2019||||||||||||||||||||||||||||||||||||||||G|5|15|5|6290|0
10940934|6826458|3892|GA|MOS|M |058|232|0.69|30/10/2019||||||||||||||||||||||||||||||||||||||||G|5|15|5|6290|0
10940934|6826451|3892|GA|MOS|M |058|235|0.75|30/10/2019||||||||||||||||||||||||||||||||||||||||G|5|15|5|6290|0
10940934|6826470|3892|GA|MOS|M |058|258|0.49|30/10/2019||||||||||||||||||||||||||||||||||||||||G|5|15|5|6290|0
10940934|6826490|3892|GA|MOS|M |058|263|0.53|30/10/2019||||||||||||||||||||||||||||||||||||||||G|5|15|5|6290|0
10940934|6826055|3892|GA|MOS|M |058|290|0.57|30/10/2019||||||||||||||||||||||||||||||||||||||||G|5|15|5|6290|0
10940934|6826018|3892|GA|MOS|M |058|291|0.53|30/10/2019||||||||||||||||||||||||||||||||||||||||G|5|15|5|6290|0
10940934|6826056|3892|GA|MOS|M |058|303|0.57|30/10/2019||||||||||||||||||||||||||||||||||||||||G|5|15|5|6290|0
10940934|6826017|3892|GA|MOS|M |058|311|0.53|30/10/2019||||||||||||||||||||||||||||||||||||||||G|5|15|5|6290|0
10940934|6826121|3892|GA|MOS|M |058|317|0.53|30/10/2019||||||||||||||||||||||||||||||||||||||||G|5|15|5|6290|0
10940934|6826107|3892|GA|MOS|M |058|323|0.64|30/10/2019||||||||||||||||||||||||||||||||||||||||G|5|15|5|6290|0
10940934|6826101|3892|GA|MOS|M |058|349|0.59|30/10/2019||||||||||||||||||||||||||||||||||||||||G|5|15|5|6290|0
10940934|6826146|3892|GA|MOS|M |058|364|0.56|30/10/2019||||||||||||||||||||||||||||||||||||||||G|5|15|5|6290|0
10940934|6826134|3892|GA|MOS|M |058|381|0.54|30/10/2019||||||||||||||||||||||||||||||||||||||||G|5|15|5|6290|0
10940934|6826155|3892|GA|MOS|M |058|399|0.55|30/10/2019||||||||||||||||||||||||||||||||||||||||G|5|15|5|6290|0
10940934|6826219|3892|GA|MOS|M |058|461|0.58|30/10/2019||||||||||||||||||||||||||||||||||||||||G|5|15|5|6290|0
10940934|6826212|3892|GA|MOS|M |058|463|0.60|30/10/2019||||||||||||||||||||||||||||||||||||||||G|5|15|5|6290|0
10940934|6826222|3892|GA|MOS|M |058|464|0.92|30/10/2019||||||||||||||||||||||||||||||||||||||||G|5|15|5|6290|0
10940934|6826552|3892|OF|MOS|M |058|485|5.85|30/10/2019||||||||||||||||||||||||||||||||||||||||G|5|15|5|6290|0
10940934|6826520|3892|OF|MOS|M |058|507|5.85|30/10/2019||||||||||||||||||||||||||||||||||||||||G|5|15|5|6290|0
10940934|6826532|3892|OF|MOS|M |058|512|5.85|30/10/2019||||||||||||||||||||||||||||||||||||||||G|5|15|5|6290|0
10940934|6826533|3892|OF|MOS|M |058|513|5.85|30/10/2019||||||||||||||||||||||||||||||||||||||||G|5|15|5|6290|0
10940934|6826623|3892|OF|MOS|M |058|532|6.04|30/10/2019||||||||||||||||||||||||||||||||||||||||G|5|15|5|6290|0
10940934|6826601|3892|OF|MOS|M |058|542|6.04|30/10/2019||||||||||||||||||||||||||||||||||||||||G|5|15|5|6290|0
10940934|6826629|3892|OF|MOS|M |058|557|6.67|30/10/2019||||||||||||||||||||||||||||||||||||||||G|5|15|5|6290|0
10940934|6826647|3892|OF|MOS|M |058|598|6.67|30/10/2019||||||||||||||||||||||||||||||||||||||||G|5|15|5|6290|0
10940934|6826660|3892|OF|MOS|M |058|600|6.67|30/10/2019||||||||||||||||||||||||||||||||||||||||G|5|15|5|6290|0
10940934|6826664|3892|OF|MOS|M |058|603|6.67|30/10/2019||||||||||||||||||||||||||||||||||||||||G|5|15|5|6290|0
10940934|6826639|3892|OF|MOS|M |058|607|6.67|30/10/2019||||||||||||||||||||||||||||||||||||||||G|5|15|5|6290|0
10940934|6826693|3892|OF|MOS|M |058|650|7.26|30/10/2019||||||||||||||||||||||||||||||||||||||||G|5|15|5|6290|0
10940934|6826780|3892|OF|MOS|M |058|659|7.26|30/10/2019||||||||||||||||||||||||||||||||||||||||G|5|15|5|6290|0
10940934|6826729|3892|OF|MOS|M |058|695|7.26|30/10/2019||||||||||||||||||||||||||||||||||||||||G|5|15|5|6290|0
10940934|6826720|3892|OF|MOS|M |058|698|7.26|30/10/2019||||||||||||||||||||||||||||||||||||||||G|5|15|5|6290|0
10940934|6825978|3892|TR|MOS|M |057|948|0.19|30/10/2019||||||||||||||||||||||||||||||||||||||||G|5|15|5|6290|0
10940934|6826038|3892|TR|MOS|M |057|968|0.16|30/10/2019||||||||||||||||||||||||||||||||||||||||G|5|15|5|6290|0
10940934|6825957|3892|TR|MOS|M |057|988|0.19|30/10/2019||||||||||||||||||||||||||||||||||||||||G|5|15|5|6290|0
10940934|6826194|3892|TR|MOS|M |058|000|0.19|30/10/2019||||||||||||||||||||||||||||||||||||||||G|5|15|5|6290|0
10940934|6826273|3892|TR|MOS|M |058|010|0.18|30/10/2019||||||||||||||||||||||||||||||||||||||||G|5|15|5|6290|0
10940934|6826267|3892|TR|MOS|M |058|015|0.18|30/10/2019||||||||||||||||||||||||||||||||||||||||G|5|15|5|6290|0
10940934|6826266|3892|TR|MOS|M |058|025|0.19|30/10/2019||||||||||||||||||||||||||||||||||||||||G|5|15|5|6290|0
10940934|6826445|3892|GA|MOS|M |058|216|0.53|30/10/2019||||||||||||||||||||||||||||||||||||||||G|5|15|5|6290|0
10940934|6826505|3892|GA|MOS|M |058|279|0.52|30/10/2019||||||||||||||||||||||||||||||||||||||||G|5|15|5|6290|0
10940934|6826039|3892|GA|MOS|M |058|283|0.57|30/10/2019||||||||||||||||||||||||||||||||||||||||G|5|15|5|6290|0
10940934|6826074|3892|GA|MOS|M |058|284|0.57|30/10/2019||||||||||||||||||||||||||||||||||||||||G|5|15|5|6290|0
10940934|6826068|3892|GA|MOS|M |058|288|0.54|30/10/2019||||||||||||||||||||||||||||||||||||||||G|5|15|5|6290|0
10940934|6826067|3892|GA|MOS|M |058|307|0.57|30/10/2019||||||||||||||||||||||||||||||||||||||||G|5|15|5|6290|0
10940934|6826021|3892|GA|MOS|M |058|308|0.53|30/10/2019||||||||||||||||||||||||||||||||||||||||G|5|15|5|6290|0
10940934|6826065|3892|GA|MOS|M |058|309|0.57|30/10/2019||||||||||||||||||||||||||||||||||||||||G|5|15|5|6290|0
10940934|6826126|3892|GA|MOS|M |058|324|0.62|30/10/2019||||||||||||||||||||||||||||||||||||||||G|5|15|5|6290|0
10940934|6826165|3892|GA|MOS|M |058|370|0.56|30/10/2019||||||||||||||||||||||||||||||||||||||||G|5|15|5|6290|0
10940934|6826122|3892|GA|MOS|M |058|375|1.01|30/10/2019||||||||||||||||||||||||||||||||||||||||G|5|15|5|6290|0
10940934|6826147|3892|GA|MOS|M |058|395|0.55|30/10/2019||||||||||||||||||||||||||||||||||||||||G|5|15|5|6290|0
10940934|6826174|3892|GA|MOS|M |058|423|1.01|30/10/2019||||||||||||||||||||||||||||||||||||||||G|5|15|5|6290|0
10940934|6826192|3892|GA|MOS|M |058|424|0.84|30/10/2019||||||||||||||||||||||||||||||||||||||||G|5|15|5|6290|0
10940934|6826195|3892|GA|MOS|M |058|425|0.73|30/10/2019||||||||||||||||||||||||||||||||||||||||G|5|15|5|6290|0
10940934|6826228|3892|GA|MOS|M |058|458|0.80|30/10/2019||||||||||||||||||||||||||||||||||||||||G|5|15|5|6290|0
10940934|6826220|3892|GA|MOS|M |058|462|0.53|30/10/2019||||||||||||||||||||||||||||||||||||||||G|5|15|5|6290|0
10940934|6826514|3892|OF|MOS|M |058|473|5.85|30/10/2019||||||||||||||||||||||||||||||||||||||||G|5|15|5|6290|0
10940934|6826539|3892|OF|MOS|M |058|482|5.85|30/10/2019||||||||||||||||||||||||||||||||||||||||G|5|15|5|6290|0
10940934|6826549|3892|OF|MOS|M |058|517|7.00|30/10/2019||||||||||||||||||||||||||||||||||||||||G|5|15|5|6290|0
10940934|6826577|3892|OF|MOS|M |058|533|6.04|30/10/2019||||||||||||||||||||||||||||||||||||||||G|5|15|5|6290|0
10940934|6826580|3892|OF|MOS|M |058|552|6.94|30/10/2019||||||||||||||||||||||||||||||||||||||||G|5|15|5|6290|0
10940934|6826602|3892|OF|MOS|M |058|567|6.67|30/10/2019||||||||||||||||||||||||||||||||||||||||G|5|15|5|6290|0
10940934|6826597|3892|OF|MOS|M |058|571|6.67|30/10/2019||||||||||||||||||||||||||||||||||||||||G|5|15|5|6290|0
10940934|6826634|3892|OF|MOS|M |058|595|6.67|30/10/2019||||||||||||||||||||||||||||||||||||||||G|5|15|5|6290|0
10940934|6826654|3892|OF|MOS|M |058|623|6.94|30/10/2019||||||||||||||||||||||||||||||||||||||||G|5|15|5|6290|0
10940934|6826690|3892|OF|MOS|M |058|644|7.26|30/10/2019||||||||||||||||||||||||||||||||||||||||G|5|15|5|6290|0
10940934|6826698|3892|OF|MOS|M |058|646|7.26|30/10/2019||||||||||||||||||||||||||||||||||||||||G|5|15|5|6290|0
10940934|6826722|3892|OF|MOS|M |058|707|7.26|30/10/2019||||||||||||||||||||||||||||||||||||||||G|5|15|5|6290|0
10940934|6826766|3892|OF|MOS|M |058|708|7.26|30/10/2019||||||||||||||||||||||||||||||||||||||||G|5|15|5|6290|0
10940934|6825994|3892|TR|MOS|M |057|952|0.19|30/10/2019||||||||||||||||||||||||||||||||||||||||G|5|15|5|6290|0
10940934|6826010|3892|TR|MOS|M |057|966|0.16|30/10/2019||||||||||||||||||||||||||||||||||||||||G|5|15|5|6290|0
10940934|6826257|3892|TR|MOS|M |058|013|0.18|30/10/2019||||||||||||||||||||||||||||||||||||||||G|5|15|5|6290|0
10940934|6826275|3892|TR|MOS|M |058|039|0.15|30/10/2019||||||||||||||||||||||||||||||||||||||||G|5|15|5|6290|0
10940934|6826310|3892|TR|MOS|M |058|062|0.16|30/10/2019||||||||||||||||||||||||||||||||||||||||G|5|15|5|6290|0
10940934|6826282|3892|TR|MOS|M |058|102|0.16|30/10/2019||||||||||||||||||||||||||||||||||||||||G|5|15|5|6290|0
10940934|6826339|3892|TR|MOS|M |058|107|0.16|30/10/2019||||||||||||||||||||||||||||||||||||||||G|5|15|5|6290|0
10940934|6826387|3892|TR|MOS|M |058|124|0.19|30/10/2019||||||||||||||||||||||||||||||||||||||||G|5|15|5|6290|0
10940934|6826395|3892|TR|MOS|M |058|171|0.18|30/10/2019||||||||||||||||||||||||||||||||||||||||G|5|15|5|6290|0
10940934|6826432|3892|TR|MOS|M |058|149|0.18|30/10/2019||||||||||||||||||||||||||||||||||||||||G|5|15|5|6290|0
10940934|6826377|3892|GA|MOS|M |058|188|0.50|30/10/2019||||||||||||||||||||||||||||||||||||||||G|5|15|5|6290|0
10940934|6826414|3892|GA|MOS|M |058|189|0.53|30/10/2019||||||||||||||||||||||||||||||||||||||||G|5|15|5|6290|0
10940934|6826453|3892|GA|MOS|M |058|206|0.63|30/10/2019||||||||||||||||||||||||||||||||||||||||G|5|15|5|6290|0
10940934|6826476|3892|GA|MOS|M |058|242|0.53|30/10/2019||||||||||||||||||||||||||||||||||||||||G|5|15|5|6290|0
10940934|6826496|3892|GA|MOS|M |058|272|0.49|30/10/2019||||||||||||||||||||||||||||||||||||||||G|5|15|5|6290|0
10940934|6826037|3892|GA|MOS|M |058|314|0.53|30/10/2019||||||||||||||||||||||||||||||||||||||||G|5|15|5|6290|0
10940934|6826073|3892|GA|MOS|M |058|334|0.56|30/10/2019||||||||||||||||||||||||||||||||||||||||G|5|15|5|6290|0
10940934|6826090|3892|GA|MOS|M |058|351|0.56|30/10/2019||||||||||||||||||||||||||||||||||||||||G|5|15|5|6290|0
10940934|6826119|3892|GA|MOS|M |058|354|0.56|30/10/2019||||||||||||||||||||||||||||||||||||||||G|5|15|5|6290|0
10940934|6826193|3892|GA|MOS|M |058|409|0.54|30/10/2019||||||||||||||||||||||||||||||||||||||||G|5|15|5|6290|0
10940934|6826152|3892|GA|MOS|M |058|413|0.51|30/10/2019||||||||||||||||||||||||||||||||||||||||G|5|15|5|6290|0
10940934|6826189|3892|GA|MOS|M |058|415|0.54|30/10/2019||||||||||||||||||||||||||||||||||||||||G|5|15|5|6290|0
10940934|6826179|3892|GA|MOS|M |058|435|0.63|30/10/2019||||||||||||||||||||||||||||||||||||||||G|5|15|5|6290|0
10940934|6826241|3892|GA|MOS|M |058|453|0.92|30/10/2019||||||||||||||||||||||||||||||||||||||||G|5|15|5|6290|0
10940934|6826217|3892|GA|MOS|M |058|455|0.92|30/10/2019||||||||||||||||||||||||||||||||||||||||G|5|15|5|6290|0
10940934|6826223|3892|OF|MOS|M |058|468|5.85|30/10/2019||||||||||||||||||||||||||||||||||||||||G|5|15|5|6290|0
10940934|6826386|3892|TR|MOS|M |058|156|0.16|30/10/2019||||||||||||||||||||||||||||||||||||||||G|5|15|5|6290|0
10940934|6826425|3892|TR|MOS|M |058|161|0.18|30/10/2019||||||||||||||||||||||||||||||||||||||||G|5|15|5|6290|0
10940934|6826405|3892|TR|MOS|M |058|168|0.18|30/10/2019||||||||||||||||||||||||||||||||||||||||G|5|15|5|6290|0
10940934|6826444|3892|GA|MOS|M |058|196|0.53|30/10/2019||||||||||||||||||||||||||||||||||||||||G|5|15|5|6290|0
10940934|6826437|3892|GA|MOS|M |058|200|0.78|30/10/2019||||||||||||||||||||||||||||||||||||||||G|5|15|5|6290|0
10940934|6826422|3892|GA|MOS|M |058|205|0.59|30/10/2019||||||||||||||||||||||||||||||||||||||||G|5|15|5|6290|0
10940934|6826472|3892|GA|MOS|M |058|238|0.53|30/10/2019||||||||||||||||||||||||||||||||||||||||G|5|15|5|6290|0
10940934|6826491|3892|GA|MOS|M |058|244|0.53|30/10/2019||||||||||||||||||||||||||||||||||||||||G|5|15|5|6290|0
10940934|6826082|3892|GA|MOS|M |058|333|0.53|30/10/2019||||||||||||||||||||||||||||||||||||||||G|5|15|5|6290|0
10940934|6826070|3892|GA|MOS|M |058|356|0.53|30/10/2019||||||||||||||||||||||||||||||||||||||||G|5|15|5|6290|0
10940934|6826085|3892|GA|MOS|M |058|359|0.53|30/10/2019||||||||||||||||||||||||||||||||||||||||G|5|15|5|6290|0
10940934|6826124|3892|GA|MOS|M |058|373|0.55|30/10/2019||||||||||||||||||||||||||||||||||||||||G|5|15|5|6290|0
10940934|6826142|3892|GA|MOS|M |058|393|0.55|30/10/2019||||||||||||||||||||||||||||||||||||||||G|5|15|5|6290|0
10940934|6826200|3892|GA|MOS|M |058|408|0.54|30/10/2019||||||||||||||||||||||||||||||||||||||||G|5|15|5|6290|0
10940934|6826148|3892|GA|MOS|M |058|427|0.67|30/10/2019||||||||||||||||||||||||||||||||||||||||G|5|15|5|6290|0
10940934|6826154|3892|GA|MOS|M |058|432|0.63|30/10/2019||||||||||||||||||||||||||||||||||||||||G|5|15|5|6290|0
10940934|6826227|3892|GA|MOS|M |058|456|0.92|30/10/2019||||||||||||||||||||||||||||||||||||||||G|5|15|5|6290|0
10940934|6826201|3892|GA|MOS|M |058|457|0.80|30/10/2019||||||||||||||||||||||||||||||||||||||||G|5|15|5|6290|0
10940934|6826572|3892|OF|MOS|M |058|496|5.85|30/10/2019||||||||||||||||||||||||||||||||||||||||G|5|15|5|6290|0
10940934|6826568|3892|OF|MOS|M |058|523|5.85|30/10/2019||||||||||||||||||||||||||||||||||||||||G|5|15|5|6290|0
10940934|6826596|3892|OF|MOS|M |058|569|6.67|30/10/2019||||||||||||||||||||||||||||||||||||||||G|5|15|5|6290|0
10940934|6826719|3892|OF|MOS|M |058|664|3.74|30/10/2019||||||||||||||||||||||||||||||||||||||||G|5|15|5|6290|0
10940934|6826779|3892|OF|MOS|M |058|670|7.26|30/10/2019||||||||||||||||||||||||||||||||||||||||G|5|15|5|6290|0
10940934|6826744|3892|OF|MOS|M |058|673|7.26|30/10/2019||||||||||||||||||||||||||||||||||||||||G|5|15|5|6290|0
10940934|6826781|3892|OF|MOS|M |058|677|7.26|30/10/2019||||||||||||||||||||||||||||||||||||||||G|5|15|5|6290|0
10940934|6826748|3892|OF|MOS|M |058|681|7.26|30/10/2019||||||||||||||||||||||||||||||||||||||||G|5|15|5|6290|0
10940934|6825990|3892|TR|MOS|M |057|933|0.19|30/10/2019||||||||||||||||||||||||||||||||||||||||G|5|15|5|6290|0
10940934|6826020|3892|TR|MOS|M |057|939|0.19|30/10/2019||||||||||||||||||||||||||||||||||||||||G|5|15|5|6290|0
10940934|6825980|3892|TR|MOS|M |057|949|0.19|30/10/2019||||||||||||||||||||||||||||||||||||||||G|5|15|5|6290|0
10940934|6825968|3892|TR|MOS|M |057|965|0.18|30/10/2019||||||||||||||||||||||||||||||||||||||||G|5|15|5|6290|0
10940934|6826546|3892|OF|MOS|M |058|480|5.85|30/10/2019||||||||||||||||||||||||||||||||||||||||G|5|15|5|6290|0
10940934|6826370|3892|TR|MOS|M |058|136|0.18|30/10/2019||||||||||||||||||||||||||||||||||||||||G|5|15|5|6290|0
10940934|6826369|3892|TR|MOS|M |058|155|0.17|30/10/2019||||||||||||||||||||||||||||||||||||||||G|5|15|5|6290|0
10940934|6826394|3892|GA|MOS|M |058|177|0.66|30/10/2019||||||||||||||||||||||||||||||||||||||||G|5|15|5|6290|0
10940934|6826401|3892|GA|MOS|M |058|178|0.63|30/10/2019||||||||||||||||||||||||||||||||||||||||G|5|15|5|6290|0
10940934|6826464|3892|GA|MOS|M |058|208|0.59|30/10/2019||||||||||||||||||||||||||||||||||||||||G|5|15|5|6290|0
10940934|6826466|3892|GA|MOS|M |058|210|0.53|30/10/2019||||||||||||||||||||||||||||||||||||||||G|5|15|5|6290|0
10940934|6826413|3892|GA|MOS|M |058|211|0.49|30/10/2019||||||||||||||||||||||||||||||||||||||||G|5|15|5|6290|0
10940934|6826460|3892|GA|MOS|M |058|224|0.64|30/10/2019||||||||||||||||||||||||||||||||||||||||G|5|15|5|6290|0
10940934|6826487|3892|GA|MOS|M |058|240|0.50|30/10/2019||||||||||||||||||||||||||||||||||||||||G|5|15|5|6290|0
10940934|6826503|3892|GA|MOS|M |058|241|0.53|30/10/2019||||||||||||||||||||||||||||||||||||||||G|5|15|5|6290|0
10940934|6826518|3892|GA|MOS|M |058|270|0.53|30/10/2019||||||||||||||||||||||||||||||||||||||||G|5|15|5|6290|0
10940934|6826480|3892|GA|MOS|M |058|271|0.53|30/10/2019||||||||||||||||||||||||||||||||||||||||G|5|15|5|6290|0
10940934|6826500|3892|GA|MOS|M |058|275|0.69|30/10/2019||||||||||||||||||||||||||||||||||||||||G|5|15|5|6290|0
10940934|6826081|3892|GA|MOS|M |058|341|0.56|30/10/2019||||||||||||||||||||||||||||||||||||||||G|5|15|5|6290|0
10940934|6826111|3892|GA|MOS|M |058|346|0.56|30/10/2019||||||||||||||||||||||||||||||||||||||||G|5|15|5|6290|0
10940934|6826092|3892|GA|MOS|M |058|348|0.52|30/10/2019||||||||||||||||||||||||||||||||||||||||G|5|15|5|6290|0
10940934|6826138|3892|GA|MOS|M |058|380|0.51|30/10/2019||||||||||||||||||||||||||||||||||||||||G|5|15|5|6290|0
10940934|6826141|3892|GA|MOS|M |058|386|0.55|30/10/2019||||||||||||||||||||||||||||||||||||||||G|5|15|5|6290|0
10940934|6826114|3892|GA|MOS|M |058|387|0.55|30/10/2019||||||||||||||||||||||||||||||||||||||||G|5|15|5|6290|0
10940934|6826199|3892|GA|MOS|M |058|404|0.54|30/10/2019||||||||||||||||||||||||||||||||||||||||G|5|15|5|6290|0
10940934|6826156|3892|GA|MOS|M |058|436|0.59|30/10/2019||||||||||||||||||||||||||||||||||||||||G|5|15|5|6290|0
10940934|6826168|3892|GA|MOS|M |058|437|0.63|30/10/2019||||||||||||||||||||||||||||||||||||||||G|5|15|5|6290|0
10940934|6826469|3892|OF|MOS|M |058|476|6.04|30/10/2019||||||||||||||||||||||||||||||||||||||||G|5|15|5|6290|0
10940934|6826525|3892|OF|MOS|M |058|478|5.85|30/10/2019||||||||||||||||||||||||||||||||||||||||G|5|15|5|6290|0
10940934|6826571|3892|OF|MOS|M |058|488|5.63|30/10/2019||||||||||||||||||||||||||||||||||||||||G|5|15|5|6290|0
10940934|6826567|3892|OF|MOS|M |058|497|5.85|30/10/2019||||||||||||||||||||||||||||||||||||||||G|5|15|5|6290|0
10940934|6826519|3892|OF|MOS|M |058|515|5.35|30/10/2019||||||||||||||||||||||||||||||||||||||||G|5|15|5|6290|0
10940934|6826625|3892|OF|MOS|M |058|535|5.85|30/10/2019||||||||||||||||||||||||||||||||||||||||G|5|15|5|6290|0
10940934|6826615|3892|OF|MOS|M |058|539|5.85|30/10/2019||||||||||||||||||||||||||||||||||||||||G|5|15|5|6290|0
10940934|6826587|3892|OF|MOS|M |058|549|6.67|30/10/2019||||||||||||||||||||||||||||||||||||||||G|5|15|5|6290|0
10940934|6826617|3892|OF|MOS|M |058|553|6.94|30/10/2019||||||||||||||||||||||||||||||||||||||||G|5|15|5|6290|0
10940934|6826575|3892|OF|MOS|M |058|561|3.74|30/10/2019||||||||||||||||||||||||||||||||||||||||G|5|15|5|6290|0
10940934|6826594|3892|OF|MOS|M |058|574|6.67|30/10/2019||||||||||||||||||||||||||||||||||||||||G|5|15|5|6290|0
10940934|6826581|3892|OF|MOS|M |058|576|6.67|30/10/2019||||||||||||||||||||||||||||||||||||||||G|5|15|5|6290|0
10940934|6826631|3892|OF|MOS|M |058|593|6.67|30/10/2019||||||||||||||||||||||||||||||||||||||||G|5|15|5|6290|0
10940934|6826641|3892|OF|MOS|M |058|606|6.67|30/10/2019||||||||||||||||||||||||||||||||||||||||G|5|15|5|6290|0
10940934|6826645|3892|OF|MOS|M |058|613|3.74|30/10/2019||||||||||||||||||||||||||||||||||||||||G|5|15|5|6290|0
10940934|6826661|3892|OF|MOS|M |058|614|3.74|30/10/2019||||||||||||||||||||||||||||||||||||||||G|5|15|5|6290|0
10940934|6826659|3892|OF|MOS|M |058|616|6.67|30/10/2019||||||||||||||||||||||||||||||||||||||||G|5|15|5|6290|0
