6994890|Alquiler y Venta|Alquilado|Ordinario|N|Normal|N|N
6994986|Alquiler|Alquilado|Especial|N|Antiguo deudor|N|N
6995044|Alquiler y Venta|Alquilado|Ordinario|S|Normal|N|N
6995050|Alquiler|Alquilado|FSV|N|Normal|N|N
6995052|Alquiler|Alquilado|Especial|N|Antiguo deudor|N|N
6995059|Alquiler|Alquilado|Especial|N|Antiguo deudor|N|N
6995149|Alquiler|Alquilado|Especial|N|Antiguo deudor|N|N
6995150|Alquiler|Alquilado|Especial|N|Antiguo deudor|N|N
6995164|Alquiler|Alquilado|FSV|N|Normal|N|N
6995198|Alquiler|Alquilado|FSV|N|Normal|N|N
6995200|Alquiler|Alquilado|FSV|N|Normal|N|N
6995211|Alquiler|Alquilado|FSV|N|Normal|N|N
6995229|Alquiler|Alquilado|Especial|N|Antiguo deudor|N|N
6995239|Alquiler|Alquilado|Especial|N|Antiguo deudor|N|N
6995261|Alquiler|Alquilado|FSV|N|Normal|N|N
6995263|Alquiler|Alquilado|Especial|N|Antiguo deudor|N|N
6995386|Alquiler y Venta|Alquilado|Ordinario|S|Normal|N|N
6995393|Alquiler|Alquilado|Especial|N|Antiguo deudor|N|N
6995409|Alquiler|Alquilado|Especial|N|Antiguo deudor|N|N
6995424|Alquiler|Alquilado|Especial|N|Antiguo deudor|N|N
6995425|Alquiler|Alquilado|Especial|N|Antiguo deudor|N|N
6995444|Alquiler|Alquilado|FSV|N|Normal|N|N
6995515|Alquiler|Alquilado|Especial|N|Antiguo deudor|N|N
6995528|Alquiler y Venta|Alquilado|Ordinario|N|Normal|N|N
6995534|Alquiler y Venta|Alquilado|Ordinario|N|Normal|N|N
6995539|Alquiler y Venta|Alquilado|Ordinario|S|Normal|N|N
6995566|Alquiler|Alquilado|Especial|N|Antiguo deudor|N|N
6995607|Alquiler y Venta|Alquilado|Ordinario|N|Normal|N|N
6995614|Alquiler y Venta|Alquilado|Ordinario|N|Normal|N|N
6995633|Alquiler|Alquilado|Especial|N|Antiguo deudor|N|N
6995658|Alquiler|Alquilado|Especial|N|Antiguo deudor|N|N
6995676|Alquiler|Alquilado|FSV|N|Normal|N|N
6995677|Alquiler y Venta|Alquilado|Ordinario|N|Normal|N|N
6995678|Alquiler|Alquilado|Especial|N|Antiguo deudor|N|N
6995697|Alquiler y Venta|Alquilado|Ordinario|S|Normal|N|N
6995699|Alquiler|Alquilado|Especial|N|Antiguo deudor|N|N
6995754|Alquiler|Alquilado|FSV|N|Normal|N|N
6995759|Alquiler y Venta|Alquilado|Ordinario|S|Normal|N|N
6995763|Alquiler y Venta|Alquilado|Ordinario|S|Normal|N|N
6995764|Alquiler y Venta|Alquilado|Ordinario|S|Normal|N|N
6995765|Alquiler y Venta|Alquilado|Ordinario|S|Normal|N|N
6995781|Alquiler|Alquilado|Especial|N|Antiguo deudor|N|N
6995822|Alquiler|Alquilado|FSV|N|Normal|N|N
6995832|Alquiler y Venta|Alquilado|Ordinario|N|Normal|N|N
6995833|Alquiler y Venta|Alquilado|Ordinario|N|Normal|N|N
6995834|Alquiler y Venta|Alquilado|Ordinario|N|Normal|N|N
6995835|Alquiler y Venta|Alquilado|Ordinario|N|Normal|N|N
6995836|Alquiler y Venta|Alquilado|Ordinario|N|Normal|N|N
6995837|Alquiler y Venta|Alquilado|Ordinario|N|Normal|N|N
6995838|Alquiler y Venta|Alquilado|Ordinario|N|Normal|N|N
6995839|Alquiler y Venta|Alquilado|Ordinario|N|Normal|N|N
6995886|Alquiler|Alquilado|FSV|N|Normal|N|N
6995897|Alquiler|Alquilado|FSV|N|Normal|N|N
6995902|Alquiler y Venta|Alquilado|Ordinario|N|Antiguo deudor|N|N
6995926|Alquiler|Alquilado|FSV|N|Normal|N|N
6995930|Alquiler|Alquilado|Especial|N|Antiguo deudor|N|N
6995931|Alquiler|Alquilado|Especial|N|Antiguo deudor|N|N
6995935|Alquiler y Venta|Alquilado|Ordinario|N|Normal|N|N
6995941|Alquiler|Alquilado|Especial|N|Antiguo deudor|N|N
6995953|Alquiler|Alquilado|FSV|N|Normal|N|N
6995975|Alquiler|Alquilado|FSV|N|Normal|N|N
6995978|Alquiler y Venta|Alquilado|Ordinario|N|Normal|N|N
6995996|Alquiler|Alquilado|FSV|N|Normal|N|N
6995998|Alquiler|Alquilado|FSV|N|Normal|N|N
6996003|Alquiler|Libre|FSV|||N|
6996017|Alquiler|Alquilado|FSV|N|Normal|N|N
6996022|Alquiler|Alquilado|FSV|N|Normal|N|N
6996028|Alquiler|Alquilado|FSV|N|Normal|N|N
6996071|Alquiler y Venta|Alquilado|Ordinario|N|Normal|N|N
6996083|Alquiler|Alquilado|FSV|N|Normal|N|N
6996096|Alquiler y Venta|Alquilado|Ordinario|S|Normal|N|N
6996097|Alquiler|Alquilado|FSV|N|Normal|N|N
6996098|Alquiler|Alquilado|FSV|N|Normal|N|N
6996112|Alquiler y Venta|Alquilado|Ordinario|N|Normal|N|N
6996113|Alquiler y Venta|Alquilado|Ordinario|N|Normal|N|N
6996114|Alquiler y Venta|Alquilado|Ordinario|N|Normal|N|N
6996115|Alquiler y Venta|Alquilado|Ordinario|N|Normal|N|N
6996116|Alquiler y Venta|Alquilado|Ordinario|N|Normal|N|N
6996117|Alquiler y Venta|Alquilado|Ordinario|N|Normal|N|N
6996118|Alquiler y Venta|Alquilado|Ordinario|N|Normal|N|N
6996119|Alquiler y Venta|Alquilado|Ordinario|N|Normal|N|N
6996120|Alquiler y Venta|Alquilado|Ordinario|N|Normal|N|N
6996121|Alquiler y Venta|Alquilado|Ordinario|N|Normal|N|N
6996122|Alquiler y Venta|Alquilado|Ordinario|N|Normal|N|N
6996123|Alquiler y Venta|Alquilado|Ordinario|N|Normal|N|N
6996124|Alquiler y Venta|Alquilado|Ordinario|N|Normal|N|N
6996125|Alquiler y Venta|Alquilado|Ordinario|N|Normal|N|N
6996126|Alquiler y Venta|Alquilado|Ordinario|N|Normal|N|N
6996137|Alquiler y Venta|Alquilado|Ordinario|N|Normal|N|N
6996144|Alquiler y Venta|Alquilado|Ordinario|N|Normal|N|N
6996145|Alquiler y Venta|Alquilado|Ordinario|N|Normal|N|N
6996146|Alquiler y Venta|Alquilado|Ordinario|N|Normal|N|N
6996147|Alquiler y Venta|Alquilado|Ordinario|N|Normal|N|N
6996148|Alquiler y Venta|Alquilado|Ordinario|N|Normal|N|N
6996149|Alquiler y Venta|Alquilado|Ordinario|N|Normal|N|N
6996150|Alquiler y Venta|Alquilado|Ordinario|N|Normal|N|N
6996151|Alquiler y Venta|Alquilado|Ordinario|N|Normal|N|N
6996176|Alquiler y Venta|Alquilado|Ordinario|N|Normal|N|N
6996177|Alquiler y Venta|Alquilado|Ordinario|N|Normal|N|N
6996179|Alquiler y Venta|Alquilado|Ordinario|N|Normal|N|N
6996180|Alquiler y Venta|Alquilado|Ordinario|N|Normal|N|N
6996182|Alquiler y Venta|Alquilado|Ordinario|N|Normal|N|N
6996183|Alquiler y Venta|Alquilado|Ordinario|N|Normal|N|N
6996208|Alquiler y Venta|Alquilado|Ordinario|N|Normal|N|N
6996209|Alquiler y Venta|Alquilado|Ordinario|N|Normal|N|N
6996210|Alquiler y Venta|Alquilado|Ordinario|N|Normal|N|N
6996211|Alquiler y Venta|Alquilado|Ordinario|N|Normal|N|N
6996212|Alquiler y Venta|Alquilado|Ordinario|N|Normal|N|N
6996213|Alquiler y Venta|Alquilado|Ordinario|N|Normal|N|N
6996214|Alquiler y Venta|Alquilado|Ordinario|N|Normal|N|N
6996215|Alquiler y Venta|Alquilado|Ordinario|N|Normal|N|N
6996240|Alquiler y Venta|Alquilado|Ordinario|N|Normal|N|N
6996241|Alquiler y Venta|Alquilado|Ordinario|N|Normal|N|N
6996242|Alquiler y Venta|Alquilado|Ordinario|N|Normal|N|N
6996243|Alquiler y Venta|Alquilado|Ordinario|N|Normal|N|N
6996244|Alquiler y Venta|Alquilado|Ordinario|N|Normal|N|N
6996245|Alquiler y Venta|Alquilado|Ordinario|N|Normal|N|N
6996246|Alquiler y Venta|Alquilado|Ordinario|N|Normal|N|N
6996247|Alquiler y Venta|Alquilado|Ordinario|N|Normal|N|N
6996272|Alquiler y Venta|Alquilado|Ordinario|N|Normal|N|N
6996273|Alquiler y Venta|Alquilado|Ordinario|N|Normal|N|N
6996274|Alquiler y Venta|Alquilado|Ordinario|N|Normal|N|N
6996275|Alquiler y Venta|Alquilado|Ordinario|N|Normal|N|N
6996276|Alquiler y Venta|Alquilado|Ordinario|N|Normal|N|N
6996277|Alquiler y Venta|Alquilado|Ordinario|N|Normal|N|N
6996278|Alquiler y Venta|Alquilado|Ordinario|N|Normal|N|N
6996279|Alquiler y Venta|Alquilado|Ordinario|N|Normal|N|N
6996304|Alquiler y Venta|Alquilado|Ordinario|N|Normal|N|N
6996305|Alquiler y Venta|Alquilado|Ordinario|N|Normal|N|N
6996306|Alquiler y Venta|Alquilado|Ordinario|N|Normal|N|N
6996307|Alquiler y Venta|Alquilado|Ordinario|N|Normal|N|N
6996308|Alquiler y Venta|Alquilado|Ordinario|N|Normal|N|N
6996309|Alquiler y Venta|Alquilado|Ordinario|N|Normal|N|N
6996310|Alquiler y Venta|Alquilado|Ordinario|N|Normal|N|N
6996311|Alquiler y Venta|Alquilado|Ordinario|N|Normal|N|N
6996324|Alquiler y Venta|Alquilado|Ordinario|N|Normal|N|N
6996336|Alquiler y Venta|Alquilado|Ordinario|N|Normal|N|N
6996337|Alquiler y Venta|Alquilado|Ordinario|N|Normal|N|N
6996338|Alquiler y Venta|Alquilado|Ordinario|N|Normal|N|N
6996339|Alquiler y Venta|Alquilado|Ordinario|N|Normal|N|N
6996340|Alquiler y Venta|Alquilado|Ordinario|N|Normal|N|N
6996341|Alquiler y Venta|Alquilado|Ordinario|N|Normal|N|N
6996342|Alquiler y Venta|Alquilado|Ordinario|N|Normal|N|N
6996343|Alquiler y Venta|Alquilado|Ordinario|N|Normal|N|N
6996417|Alquiler|Alquilado|FSV|N|Normal|N|N
6996431|Alquiler y Venta|Alquilado|Ordinario|S|Normal|N|N
6996456|Alquiler|Alquilado|Especial|N|Antiguo deudor|N|N
6996459|Alquiler|Alquilado|Especial|N|Normal|N|N
6996471|Alquiler|Alquilado|Especial|N|Antiguo deudor|N|N
6996477|Alquiler y Venta|Alquilado|Ordinario|S|Normal|N|N
6996500|Alquiler|Alquilado|FSV|N|Normal|N|N
6996520|Alquiler y Venta|Alquilado|Ordinario|S|Normal|N|N
6996556|Alquiler y Venta|Alquilado|Ordinario|N|Normal|N|N
6996557|Alquiler y Venta|Alquilado|Ordinario|S|Normal|N|N
6996559|Alquiler y Venta|Alquilado|Ordinario|S|Normal|N|N
6996595|Alquiler y Venta|Alquilado|Ordinario|S|Normal|N|N
6996675|Alquiler y Venta|Alquilado|Ordinario|N|Normal|N|N
6996679|Alquiler y Venta|Alquilado|Ordinario|S|Normal|N|N
6996687|Alquiler y Venta|Alquilado|Ordinario|S|Normal|N|N
6996704|Alquiler y Venta|Alquilado|Ordinario|S|Normal|N|N
6996705|Alquiler y Venta|Alquilado|Ordinario|S|Normal|N|N
6996707|Alquiler y Venta|Alquilado|Ordinario|S|Normal|N|N
6996710|Alquiler y Venta|Alquilado|Ordinario|S|Normal|N|N
6996711|Alquiler y Venta|Alquilado|Ordinario|S|Normal|N|N
6996736|Alquiler y Venta|Alquilado|Ordinario|N|Normal|N|N
6996737|Alquiler|Alquilado|FSV|N|Normal|N|N
6996738|Alquiler|Alquilado|FSV|N|Normal|N|N
6996778|Alquiler y Venta|Alquilado|Ordinario|S|Normal|N|N
6996789|Alquiler|Alquilado|Especial|N|Antiguo deudor|N|N
6996829|Alquiler|Alquilado|Especial|N|Normal|N|N
6996848|Alquiler y Venta|Alquilado|Ordinario|S|Normal|N|N
6996864|Alquiler y Venta|Alquilado|Ordinario|N|Normal|N|N
6996866|Alquiler y Venta|Alquilado|Ordinario|S|Normal|N|N
6996872|Alquiler y Venta|Alquilado|Ordinario|N|Normal|N|N
6996874|Alquiler y Venta|Alquilado|Ordinario|N|Normal|N|N
6996876|Alquiler y Venta|Alquilado|Ordinario|S|Normal|N|N
6996877|Alquiler y Venta|Alquilado|Ordinario|S|Normal|N|N
6996880|Alquiler y Venta|Alquilado|Ordinario|S|Normal|N|N
6996882|Alquiler y Venta|Alquilado|Ordinario|N|Normal|N|N
6996884|Alquiler y Venta|Alquilado|Ordinario|S|Normal|N|N
6996888|Alquiler y Venta|Alquilado|Ordinario|N|Normal|N|N
6996889|Alquiler y Venta|Alquilado|Ordinario|N|Normal|N|N
6996892|Alquiler y Venta|Alquilado|Ordinario|S|Normal|N|N
6996894|Alquiler y Venta|Alquilado|Ordinario|N|Normal|N|N
6996896|Alquiler y Venta|Alquilado|Ordinario|N|Normal|N|N
6996897|Alquiler y Venta|Alquilado|Ordinario|S|Normal|N|N
6996904|Alquiler y Venta|Alquilado|Ordinario|S|Normal|N|N
6996905|Alquiler y Venta|Alquilado|Ordinario|S|Normal|N|N
6996906|Alquiler y Venta|Alquilado|Ordinario|N|Normal|N|N
6996909|Alquiler y Venta|Alquilado|Ordinario|S|Normal|N|N
6996913|Alquiler y Venta|Alquilado|Ordinario|N|Normal|N|N
6996914|Alquiler y Venta|Alquilado|Ordinario|N|Normal|N|N
6996915|Alquiler y Venta|Alquilado|Ordinario|N|Normal|N|N
6996917|Alquiler y Venta|Alquilado|Ordinario|N|Normal|N|N
6996923|Alquiler y Venta|Alquilado|Ordinario|S|Normal|N|N
6996926|Alquiler y Venta|Alquilado|Ordinario|N|Normal|N|N
6996927|Alquiler y Venta|Alquilado|Ordinario|S|Normal|N|N
6996928|Alquiler y Venta|Alquilado|Ordinario|N|Normal|N|N
6996929|Alquiler y Venta|Alquilado|Ordinario|N|Normal|N|N
6996930|Alquiler y Venta|Alquilado|Ordinario|N|Normal|N|N
6996931|Alquiler y Venta|Alquilado|Ordinario|N|Normal|N|N
6996932|Alquiler y Venta|Alquilado|Ordinario|N|Normal|N|N
6996933|Alquiler y Venta|Alquilado|Ordinario|N|Normal|N|N
6996934|Alquiler y Venta|Alquilado|Ordinario|N|Normal|N|N
6996935|Alquiler y Venta|Alquilado|Ordinario|N|Normal|N|N
6996936|Alquiler y Venta|Alquilado|Ordinario|N|Normal|N|N
6996937|Alquiler y Venta|Alquilado|Ordinario|N|Normal|N|N
6996938|Alquiler y Venta|Alquilado|Ordinario|N|Normal|N|N
6996939|Alquiler y Venta|Alquilado|Ordinario|N|Normal|N|N
6996940|Alquiler y Venta|Alquilado|Ordinario|N|Normal|N|N
6996941|Alquiler y Venta|Alquilado|Ordinario|N|Normal|N|N
6996942|Alquiler y Venta|Alquilado|Ordinario|N|Normal|N|N
6996943|Alquiler y Venta|Alquilado|Ordinario|N|Normal|N|N
6996944|Alquiler y Venta|Alquilado|Ordinario|N|Normal|N|N
6996945|Alquiler y Venta|Alquilado|Ordinario|N|Normal|N|N
6996946|Alquiler y Venta|Alquilado|Ordinario|N|Normal|N|N
6996947|Alquiler y Venta|Alquilado|Ordinario|N|Normal|N|N
6996948|Alquiler y Venta|Alquilado|Ordinario|N|Normal|N|N
6996949|Alquiler y Venta|Alquilado|Ordinario|N|Normal|N|N
6996950|Alquiler y Venta|Alquilado|Ordinario|N|Normal|N|N
6996951|Alquiler y Venta|Alquilado|Ordinario|N|Normal|N|N
6996952|Alquiler y Venta|Alquilado|Ordinario|N|Normal|N|N
6996953|Alquiler y Venta|Alquilado|Ordinario|N|Normal|N|N
6996954|Alquiler y Venta|Alquilado|Ordinario|N|Normal|N|N
6996955|Alquiler y Venta|Alquilado|Ordinario|N|Normal|N|N
6996956|Alquiler y Venta|Alquilado|Ordinario|N|Normal|N|N
6996957|Alquiler y Venta|Alquilado|Ordinario|N|Normal|N|N
6996958|Alquiler y Venta|Alquilado|Ordinario|N|Normal|N|N
6996959|Alquiler y Venta|Alquilado|Ordinario|N|Normal|N|N
6996960|Alquiler y Venta|Alquilado|Ordinario|N|Normal|N|N
6996961|Alquiler y Venta|Alquilado|Ordinario|N|Normal|N|N
6996962|Alquiler y Venta|Alquilado|Ordinario|N|Normal|N|N
6996963|Alquiler y Venta|Alquilado|Ordinario|N|Normal|N|N
6996964|Alquiler y Venta|Alquilado|Ordinario|N|Normal|N|N
6996965|Alquiler y Venta|Alquilado|Ordinario|N|Normal|N|N
6996966|Alquiler y Venta|Alquilado|Ordinario|N|Normal|N|N
6996967|Alquiler y Venta|Alquilado|Ordinario|N|Normal|N|N
6996968|Alquiler y Venta|Alquilado|Ordinario|N|Normal|N|N
6996969|Alquiler y Venta|Alquilado|Ordinario|N|Normal|N|N
6996970|Alquiler y Venta|Alquilado|Ordinario|N|Normal|N|N
6996971|Alquiler y Venta|Alquilado|Ordinario|N|Normal|N|N
6996972|Alquiler y Venta|Alquilado|Ordinario|N|Normal|N|N
6996973|Alquiler y Venta|Alquilado|Ordinario|N|Normal|N|N
6996974|Alquiler y Venta|Alquilado|Ordinario|N|Normal|N|N
6996975|Alquiler y Venta|Alquilado|Ordinario|N|Normal|N|N
6996976|Alquiler y Venta|Alquilado|Ordinario|N|Normal|N|N
6996977|Alquiler y Venta|Alquilado|Ordinario|N|Normal|N|N
6996978|Alquiler y Venta|Alquilado|Ordinario|N|Normal|N|N
6996979|Alquiler y Venta|Alquilado|Ordinario|N|Normal|N|N
6996980|Alquiler y Venta|Alquilado|Ordinario|N|Normal|N|N
6996981|Alquiler y Venta|Alquilado|Ordinario|N|Normal|N|N
6996982|Alquiler y Venta|Alquilado|Ordinario|N|Normal|N|N
6996983|Alquiler y Venta|Alquilado|Ordinario|N|Normal|N|N
6996984|Alquiler y Venta|Alquilado|Ordinario|N|Normal|N|N
6996985|Alquiler y Venta|Alquilado|Ordinario|N|Normal|N|N
6996986|Alquiler y Venta|Alquilado|Ordinario|N|Normal|N|N
6996987|Alquiler y Venta|Alquilado|Ordinario|N|Normal|N|N
6996988|Alquiler y Venta|Alquilado|Ordinario|N|Normal|N|N
6996989|Alquiler y Venta|Alquilado|Ordinario|N|Normal|N|N
6996990|Alquiler y Venta|Alquilado|Ordinario|N|Normal|N|N
6996991|Alquiler y Venta|Alquilado|Ordinario|N|Normal|N|N
6996992|Alquiler y Venta|Alquilado|Ordinario|N|Normal|N|N
6996993|Alquiler y Venta|Alquilado|Ordinario|N|Normal|N|N
6996994|Alquiler y Venta|Alquilado|Ordinario|N|Normal|N|N
6996995|Alquiler y Venta|Alquilado|Ordinario|N|Normal|N|N
6996996|Alquiler y Venta|Alquilado|Ordinario|N|Normal|N|N
6996997|Alquiler y Venta|Alquilado|Ordinario|N|Normal|N|N
6996998|Alquiler y Venta|Alquilado|Ordinario|N|Normal|N|N
6996999|Alquiler y Venta|Alquilado|Ordinario|N|Normal|N|N
6997000|Alquiler y Venta|Alquilado|Ordinario|N|Normal|N|N
6997001|Alquiler y Venta|Alquilado|Ordinario|N|Normal|N|N
6997011|Alquiler y Venta|Alquilado|Ordinario|S|Normal|N|N
6997016|Alquiler|Alquilado|Especial|N|Antiguo deudor|N|N
6997024|Alquiler|Alquilado|Especial|N|Antiguo deudor|N|N
6997131|Alquiler|Alquilado|FSV|N|Normal|N|N
6997169|Alquiler|Alquilado|Especial|N|Antiguo deudor|N|N
6997172|Alquiler|Alquilado|Especial|N|Normal|N|N
6997192|Alquiler|Alquilado|Especial|N|Antiguo deudor|N|N
6997237|Alquiler|Alquilado|FSV|N|Normal|N|N
6997239|Alquiler y Venta|Alquilado|Ordinario|S|Normal|N|N
6997270|Alquiler y Venta|Alquilado|Ordinario|N|Normal|N|N
6997271|Alquiler|Alquilado|FSV|N|Normal|N|N
6997327|Alquiler y Venta|Alquilado|Ordinario|S|Normal|N|S
6997329|Alquiler|Alquilado|FSV|N|Normal|N|N
6997336|Alquiler y Venta|Alquilado|Ordinario|S|Normal|N|N
6997401|Alquiler y Venta|Alquilado|Ordinario|S|Normal|N|N
6997404|Alquiler y Venta|Alquilado|Ordinario|N|Normal|N|N
6997408|Alquiler y Venta|Alquilado|Ordinario|S|Normal|N|N
6997449|Alquiler|Alquilado|Especial|N|Antiguo deudor|N|N
6997474|Alquiler|Alquilado|Especial|N|Antiguo deudor|N|N
6997475|Alquiler y Venta|Alquilado|Ordinario|N|Normal|N|N
6997476|Alquiler y Venta|Alquilado|Ordinario|S|Normal|N|N
6997479|Alquiler y Venta|Alquilado|Ordinario|N|Normal|N|N
6997481|Alquiler y Venta|Alquilado|Ordinario|N|Normal|N|N
6997497|Alquiler|Alquilado|Especial|N|Antiguo deudor|N|N
6997511|Alquiler y Venta|Alquilado|Ordinario|S|Normal|N|N
6997532|Alquiler y Venta|Alquilado|Ordinario|N|Normal|N|N
6997552|Alquiler|Alquilado|FSV|N|Normal|N|N
6997584|Alquiler y Venta|Alquilado|Ordinario|N|Normal|N|N
6997594|Alquiler y Venta|Alquilado|Ordinario|N|Normal|N|N
6997712|Alquiler|Alquilado|Especial|N|Antiguo deudor|N|N
6997744|Alquiler y Venta|Alquilado|Ordinario|S|Normal|N|N
6997914|Alquiler|Alquilado|Especial|N|Antiguo deudor|N|N
6997961|Alquiler|Alquilado|FSV|N|Normal|N|N
6998019|Alquiler y Venta|Alquilado|Ordinario|N|Normal|N|N
6998021|Alquiler|Alquilado|Especial|N|Antiguo deudor|N|N
6998037|Alquiler|Alquilado|Especial|N|Antiguo deudor|N|N
6998040|Alquiler|Alquilado|Especial|N|Antiguo deudor|N|N
6998060|Alquiler y Venta|Alquilado|Ordinario|S|Normal|N|N
6998080|Alquiler y Venta|Alquilado|Ordinario|S|Normal|N|N
6998089|Alquiler|Alquilado|FSV|N|Normal|N|N
6998090|Alquiler y Venta|Alquilado|Ordinario|S|Normal|N|N
6998107|Alquiler|Alquilado|FSV|N|Normal|N|N
6998109|Alquiler|Alquilado|Especial|N|Antiguo deudor|N|N
6998117|Alquiler|Alquilado|Especial|N|Antiguo deudor|N|N
6998157|Alquiler y Venta|Alquilado|Ordinario|S|Normal|N|N
6998203|Alquiler y Venta|Alquilado|Ordinario|N|Normal|N|N
6998206|Alquiler|Alquilado|FSV|N|Normal|N|N
6998208|Alquiler|Alquilado|Especial|N|Normal|N|N
6998329|Alquiler y Venta|Alquilado|Ordinario|S|Normal|N|N
6998365|Alquiler y Venta|Alquilado|Ordinario|S|Normal|N|N
6998367|Alquiler y Venta|Alquilado|Ordinario|S|Normal|N|N
6998368|Alquiler y Venta|Alquilado|Ordinario|S|Normal|N|N
6998369|Alquiler y Venta|Alquilado|Ordinario|N|Normal|N|N
6998373|Alquiler y Venta|Alquilado|Ordinario|N|Normal|N|N
6998391|Alquiler y Venta|Alquilado|Ordinario|N|Normal|N|N
6998392|Alquiler y Venta|Alquilado|Ordinario|N|Normal|N|N
6998393|Alquiler y Venta|Alquilado|Ordinario|N|Normal|N|N
6998394|Alquiler y Venta|Alquilado|Ordinario|N|Normal|N|N
6998395|Alquiler y Venta|Alquilado|Ordinario|N|Normal|N|N
6998396|Alquiler y Venta|Alquilado|Ordinario|N|Normal|N|N
6998399|Alquiler y Venta|Alquilado|Ordinario|N|Normal|N|N
6998400|Alquiler y Venta|Alquilado|Ordinario|N|Normal|N|N
6998401|Alquiler y Venta|Alquilado|Ordinario|N|Normal|N|N
6998402|Alquiler y Venta|Alquilado|Ordinario|N|Normal|N|N
6998403|Alquiler y Venta|Alquilado|Ordinario|N|Normal|N|N
6998404|Alquiler y Venta|Alquilado|Ordinario|N|Normal|N|N
6998405|Alquiler y Venta|Alquilado|Ordinario|N|Normal|N|N
6998406|Alquiler y Venta|Alquilado|Ordinario|N|Normal|N|N
6998407|Alquiler y Venta|Alquilado|Ordinario|N|Normal|N|N
6998408|Alquiler y Venta|Alquilado|Ordinario|N|Normal|N|N
6998409|Alquiler y Venta|Alquilado|Ordinario|N|Normal|N|N
6998410|Alquiler y Venta|Alquilado|Ordinario|N|Normal|N|N
6998411|Alquiler y Venta|Alquilado|Ordinario|N|Normal|N|N
6998412|Alquiler y Venta|Alquilado|Ordinario|N|Normal|N|N
6998546|Alquiler y Venta|Alquilado|Ordinario|S|Normal|N|N
6998550|Alquiler y Venta|Alquilado|Ordinario|S|Normal|N|N
6998597|Alquiler|Alquilado|FSV|N|Normal|N|N
6998613|Alquiler y Venta|Alquilado|Ordinario|N|Normal|N|N
6998656|Alquiler y Venta|Alquilado|Ordinario|N|Normal|N|N
6998659|Alquiler y Venta|Alquilado|Ordinario|N|Normal|N|N
6998693|Alquiler y Venta|Alquilado|Ordinario|N|Normal|N|N
6998694|Alquiler y Venta|Alquilado|Ordinario|N|Normal|N|N
6998719|Alquiler y Venta|Alquilado|Ordinario|N|Normal|N|N
6998720|Alquiler y Venta|Alquilado|Ordinario|N|Normal|N|N
6998724|Alquiler y Venta|Alquilado|Ordinario|N|Normal|N|N
6998725|Alquiler y Venta|Alquilado|Ordinario|N|Normal|N|N
6998726|Alquiler y Venta|Alquilado|Ordinario|N|Normal|N|N
6998738|Alquiler y Venta|Alquilado|Ordinario|S|Normal|N|N
6998751|Alquiler y Venta|Alquilado|Ordinario|N|Normal|N|N
6998753|Alquiler y Venta|Alquilado|Ordinario|N|Normal|N|N
6998754|Alquiler y Venta|Alquilado|Ordinario|N|Normal|N|N
6998755|Alquiler y Venta|Alquilado|Ordinario|N|Normal|N|N
6998756|Alquiler y Venta|Alquilado|Ordinario|N|Normal|N|N
6998757|Alquiler y Venta|Alquilado|Ordinario|N|Normal|N|N
6998758|Alquiler y Venta|Alquilado|Ordinario|N|Normal|N|N
6998767|Alquiler y Venta|Alquilado|Ordinario|S|Normal|N|N
6998768|Alquiler y Venta|Alquilado|Ordinario|S|Normal|N|N
6998769|Alquiler y Venta|Alquilado|Ordinario|S|Normal|N|N
6998771|Alquiler y Venta|Alquilado|Ordinario|N|Normal|N|N
6998772|Alquiler y Venta|Alquilado|Ordinario|S|Normal|N|N
6998773|Alquiler y Venta|Alquilado|Ordinario|N|Normal|N|N
6998783|Alquiler y Venta|Alquilado|Ordinario|N|Normal|N|N
6998784|Alquiler y Venta|Alquilado|Ordinario|N|Normal|N|N
6998785|Alquiler y Venta|Alquilado|Ordinario|N|Normal|N|N
6998786|Alquiler y Venta|Alquilado|Ordinario|N|Normal|N|N
6998787|Alquiler y Venta|Alquilado|Ordinario|N|Normal|N|N
6998788|Alquiler y Venta|Alquilado|Ordinario|N|Normal|N|N
6998790|Alquiler y Venta|Alquilado|Ordinario|N|Normal|N|N
6998801|Alquiler y Venta|Alquilado|Ordinario|S|Normal|N|N
6998802|Alquiler y Venta|Alquilado|Ordinario|S|Normal|N|N
6998803|Alquiler y Venta|Alquilado|Ordinario|S|Normal|N|N
6998810|Alquiler y Venta|Alquilado|Ordinario|S|Normal|N|N
6998814|Alquiler y Venta|Alquilado|Ordinario|N|Normal|N|N
6998815|Alquiler y Venta|Alquilado|Ordinario|N|Normal|N|N
6998818|Alquiler y Venta|Alquilado|Ordinario|N|Normal|N|N
6998820|Alquiler y Venta|Alquilado|Ordinario|N|Normal|N|N
6998821|Alquiler y Venta|Alquilado|Ordinario|N|Normal|N|N
6998822|Alquiler y Venta|Alquilado|Ordinario|N|Normal|N|N
6998844|Alquiler y Venta|Alquilado|Ordinario|N|Normal|N|N
6998846|Alquiler y Venta|Alquilado|Ordinario|N|Normal|N|N
6998847|Alquiler y Venta|Alquilado|Ordinario|N|Normal|N|N
6998848|Alquiler y Venta|Alquilado|Ordinario|N|Normal|N|N
6998850|Alquiler y Venta|Alquilado|Ordinario|N|Normal|N|N
6998854|Alquiler y Venta|Alquilado|Ordinario|N|Normal|N|N
6998863|Alquiler y Venta|Alquilado|Ordinario|S|Normal|N|N
6998927|Alquiler y Venta|Alquilado|Ordinario|N|Normal|N|N
